2.557302,-1.140854,-0.377971,-1.022360,-0.072594,-2.353426,1.043752,0.113878,1.162503,-2.885189
-0.988664,-1.126421,-1.209366,2.894631,2.034667,-2.269251,0.399821,0.637864,2.623755,-3.076974
-1.102718,-0.163316,2.645540,2.737010,-0.079280,-2.505233,-3.951439,0.852552,1.278241,1.341332
0.772110,-1.033777,-3.151779,1.001978,-1.936877,0.467099,-2.709674,-1.782924,-0.885250,-0.257263
-1.390627,1.181104,-1.706370,1.131817,-1.704215,-1.946100,-2.979880,1.550000,1.927295,1.389512
-0.001494,1.671314,2.858413,2.299133,-0.843458,-1.247383,-1.066185,0.420725,-0.366259,-1.584429
-5.172194,1.323693,0.907302,0.991034,-0.165422,-0.018311,0.149357,-3.110713,0.912721,-0.738720
-3.553890,2.870043,1.652099,1.255277,0.013365,2.316420,-0.615671,2.727738,0.301682,1.743489
0.748158,1.143186,4.725147,-0.696571,-1.946729,1.140331,0.523016,0.798864,1.230045,0.859566
-0.621574,2.498738,-2.590246,0.868725,-2.089263,1.056271,0.092544,-3.185209,-3.165722,-2.252649
-2.307096,3.693436,-4.416720,-3.410460,-2.277314,0.036923,-1.983262,-0.074967,2.845328,-0.776873
1.106890,-1.981017,-0.630108,-1.569182,-0.055482,1.373483,-0.414623,-1.000494,-0.440946,-3.087752
-2.529077,-2.753490,0.947828,-2.276621,-0.818305,-0.149030,-1.291907,-0.847083,3.033919,-1.590906
1.197076,1.581891,1.886073,0.596395,0.725877,-0.082112,-0.485852,-1.027937,0.168107,1.240259
-4.188214,-3.003237,3.795174,0.042213,1.303733,-0.401978,0.581580,-0.199257,-1.747686,2.291363
-0.969319,1.302477,-1.328351,-0.503845,-0.040717,1.856261,-3.663048,0.244958,-2.016999,-2.335801
0.125776,3.650150,3.625542,0.483388,-3.090663,0.514567,3.837222,-1.332582,-4.186736,1.744264
1.104601,-3.430028,-2.445665,0.475913,-1.635603,3.035439,3.369910,-0.781059,0.276211,-3.687751
-3.282526,-0.861467,-2.524687,3.379642,1.865674,-0.919725,1.399828,0.183311,0.687777,-0.187861
-2.170766,-2.702248,0.760997,4.379219,-1.054196,3.233406,-3.506536,1.011638,-1.845688,-2.819540
-0.492122,-1.915257,3.626170,1.815711,2.484539,4.192111,0.391629,-2.516725,-0.466868,0.504921
-1.043878,1.162981,-0.096377,0.830673,-0.204650,-0.304920,0.012980,-1.542418,-1.629647,-1.215930
-2.078180,-3.796059,-0.387439,-0.678934,0.910216,-1.218762,-0.659403,-0.489875,-1.067951,-1.889062
0.706816,-0.297653,2.169772,0.237577,2.340430,-0.090087,-1.316245,0.066248,3.231758,3.152972
1.484583,-1.260675,-0.035384,1.742024,-0.817978,0.502654,-0.801497,0.518315,0.549734,-1.449321
-4.708815,0.984860,-1.910178,-1.987600,1.788278,2.238370,-0.298363,2.252644,-0.202648,1.146911
-1.333132,0.594843,1.234961,1.325379,0.744734,-2.718254,2.436529,0.448185,0.275679,-2.673824
1.284866,-1.698114,2.718698,-3.472408,-0.642928,1.832803,0.704394,-1.851461,-0.838807,-2.038712
-2.222825,-1.252394,-0.531519,-2.275084,1.629317,-3.925581,1.928328,2.367101,-2.260207,2.569382
-1.378855,-0.701192,1.415511,-2.479493,0.737677,1.274431,-0.590752,-0.298968,-0.592214,-2.399803
-1.378322,0.096077,3.106451,0.185468,-0.324200,0.691108,-4.576014,1.391700,-3.402245,-3.159859
-2.616510,-0.579316,2.144134,-3.728230,0.940670,3.651463,0.128695,-2.909286,1.498956,-0.224094
1.193062,-0.624429,-2.132518,-2.498917,-3.938809,1.299035,-0.430887,3.140184,0.489693,0.113749
2.066857,-0.115847,0.445394,-0.939685,2.924930,-0.573761,-1.436635,1.413865,-3.876208,-1.866163
-1.787145,1.432286,-1.101771,-0.828983,0.968779,5.401846,1.624189,1.360263,0.829885,-0.073359
0.914359,-0.382161,1.821563,-1.956642,-2.300623,3.316978,2.550810,-0.546057,1.943233,1.042304
-3.951437,2.157004,-2.314169,-2.674957,0.159426,-1.146500,2.651711,-3.477145,0.497151,-0.784384
-3.900683,0.469841,2.741557,3.818001,-1.955848,2.913490,-4.584398,0.986258,2.151530,1.432676
0.630619,1.797855,-2.463094,-1.866989,1.082131,-0.455150,-0.006465,-2.874159,-2.565122,-1.386382
-1.669777,2.349093,-0.967805,-0.630857,-2.352767,1.203195,0.525700,0.870515,-2.658494,-3.145108
-1.996517,-1.628634,2.000121,-3.428013,4.428421,2.115135,0.320835,-0.486743,1.532775,4.097499
-1.717562,3.168682,-2.591802,2.133003,-1.864001,2.677630,0.478358,0.716286,0.264114,-1.607111
0.443287,1.199500,0.071614,2.894157,-1.165535,1.170291,-0.906656,2.621920,1.865979,-2.346448
-0.660889,-1.598517,-2.821914,-1.199538,-1.698266,3.460006,2.225380,-2.298245,-4.515770,1.829503
-2.369096,0.106985,2.428909,1.651568,0.216567,1.203436,-1.830753,-1.033204,-2.757341,-0.863474
-0.066750,-0.684761,4.920635,0.927203,4.355748,-1.049649,1.219324,2.690485,2.524616,-1.868254
-0.455716,1.017836,1.640367,0.512497,3.422743,1.264482,-0.741540,0.491415,-1.444875,6.575222
-4.967860,-3.922024,2.329163,3.333768,0.974078,1.671477,-2.671153,-0.528868,-1.150240,2.878949
-2.376648,0.361018,3.448793,-0.993244,0.565886,1.725639,1.106638,-0.284730,-1.250841,0.677289
-1.630904,1.989258,1.423331,-2.889326,-2.188424,-4.648043,0.773685,-2.157590,0.614633,-1.420808
-0.413501,1.064335,-2.256099,-1.346404,-1.227645,2.521364,-2.053438,-1.345952,-0.999325,3.030262
-1.624097,-0.347229,-1.947035,-0.173635,-1.142444,1.568098,-1.380068,1.134355,0.436840,-1.054876
-0.152658,0.767387,-2.133466,1.032499,0.708059,0.621747,-0.095330,0.694363,0.768360,1.991501
-0.224292,-1.030825,-2.667160,1.716672,0.820138,-0.671998,-0.946178,3.747004,-0.787772,0.443423
-0.250886,3.348143,0.812632,-0.620652,-0.042387,1.168298,1.900272,-1.427269,3.370797,-0.693363
-3.533176,-0.009588,-0.944951,-1.461808,-4.361696,0.044491,1.787364,0.095168,-4.239000,-0.504354
-3.285977,-2.875008,-1.112561,2.158800,0.619409,-0.456381,1.656900,-2.543154,1.265231,0.847227
0.141908,1.955077,1.284287,-2.479095,0.049853,-0.520168,-2.269277,1.579513,-0.524929,1.609781
0.677674,1.396913,-1.285908,1.749073,0.224406,0.000824,-2.358982,-1.236946,-1.992159,0.070190
0.218761,0.735104,-0.497498,6.379835,-1.653794,0.382056,1.616040,0.248522,0.409330,2.746071
0.202651,1.129736,-1.770453,-2.586899,4.012369,-0.445251,2.034749,2.430985,-3.710359,-2.491411
-2.489128,0.848260,-0.506892,-3.304081,-2.267481,-0.144664,-0.080653,-0.959164,0.544435,3.917779
-0.011138,-1.276032,-1.971562,2.990779,1.571111,0.395224,-2.056669,-1.931137,1.320951,-1.996229
1.396154,-0.605789,-0.648222,0.493549,-0.935164,-0.940704,-3.444470,-1.201651,-0.680446,1.955017
2.524309,-2.423699,-0.154803,1.320766,-0.247961,0.350557,-0.798385,0.224654,-2.893017,-2.049614
2.552567,1.154922,-0.854711,3.510713,0.034467,1.039630,-2.062185,0.020886,1.054335,-0.932379
-0.870538,0.625577,-1.578450,-1.713512,-0.140009,-2.246858,-2.156505,0.658278,3.243487,-0.575554
1.302951,-2.508027,-0.902943,0.029180,0.081824,-2.094338,3.286709,-2.215550,0.607851,2.713092
1.009790,0.902789,2.928952,2.240650,-0.377740,0.074375,-0.262819,2.448657,0.825428,-1.737554
0.658622,-2.159309,-3.139407,2.384318,1.524926,-2.377851,-0.433609,-0.546121,-1.252507,4.079447
-0.906017,1.879021,-1.793202,1.646423,-0.310844,-0.572440,0.118525,-1.922740,1.977157,0.061603
-1.211244,-1.531445,0.149046,1.621087,-0.119586,2.881085,0.958026,2.173645,-0.526275,-3.173275
2.973561,2.268159,-2.239612,2.186718,0.270689,0.510474,2.397311,0.645279,-2.878381,1.217846
0.925272,-0.059591,2.760960,-4.165266,-0.947533,0.135348,-1.358107,0.259838,1.231805,0.450057
0.491099,-0.605941,1.060978,-2.295982,1.309307,0.607722,1.902207,-0.625122,-1.469949,-0.004400
-2.597837,-2.830391,6.142207,-0.369952,-0.367888,-4.240989,-0.142595,-1.864677,-0.588595,-5.368933
1.723938,-2.212278,1.467176,-2.673000,0.393881,0.601276,0.825844,1.929362,-1.628953,-0.838980
0.438664,-3.797107,0.173459,0.450218,-1.261859,5.078521,2.991167,0.484904,-1.007291,0.422950
0.520809,0.710707,-0.717668,-1.421797,-5.268443,1.680146,2.930488,-0.268896,-1.030809,-3.367093
0.925580,-5.777630,-0.944591,2.409302,-0.257304,-2.685024,1.097635,-4.830842,0.407764,3.951219
-1.314704,0.064252,1.674890,-0.207759,1.980355,-2.153820,0.364474,-1.289193,2.059265,-1.387013
-1.568492,0.182486,-0.682997,0.299257,3.861297,0.246217,-4.107244,0.472126,4.293591,2.785522
2.619845,-0.901847,-0.601289,1.346825,-0.678454,-0.033674,-5.044866,-1.029360,-0.617470,-1.829036
0.115193,-0.534868,-2.379280,0.930849,-0.781505,-1.175905,-1.745201,0.944534,-2.145994,0.323820
1.020527,-2.434646,-2.436440,0.793286,-1.258743,2.616254,3.208890,-1.048611,-1.822592,-3.495337
-0.841169,2.433185,-2.863178,-0.654830,4.099079,-2.131056,2.023617,-0.601033,-1.885719,0.318468
2.171657,-3.698742,0.543709,-0.633491,-1.835980,1.637513,1.397071,-1.626832,1.131957,0.524620
-2.602154,-1.608467,-2.904869,3.030692,0.811909,-1.576353,-2.004352,3.916926,0.477485,-0.647690
-0.221474,0.310494,1.686292,2.181607,-3.810742,2.235018,0.822181,0.208525,-0.940594,1.983202
3.507828,2.219923,3.300709,-0.819021,-3.561682,2.444937,-1.887773,-0.329722,0.515959,0.034244
3.449441,-0.584963,1.017654,0.672354,-1.219691,2.484764,1.178131,0.176756,0.032541,0.627509
0.153398,0.726575,0.139478,-3.146349,-1.385039,-2.028915,-1.069635,1.553045,-1.834513,-2.327420
0.637747,-1.476409,1.256776,0.907562,-0.093169,-0.644061,-1.763821,1.180274,-1.322435,4.270242
1.399484,0.448108,-1.356861,2.259116,-1.409139,-0.133338,2.789817,-3.723527,-2.691274,-3.100560
1.276520,-0.741037,2.409151,-1.196046,-0.642756,0.541825,0.284159,-0.518830,-0.270252,-0.682504
-1.722144,-1.805480,1.437337,-2.430424,1.746884,0.017867,-2.584845,-1.155106,-0.902671,-1.484576
2.072257,-0.040295,-2.292341,-0.624891,0.341299,-2.523308,-0.664694,-1.495452,2.516178,1.692340
1.558817,-0.709588,0.339732,-1.882894,-0.190643,0.810250,-0.651681,1.410761,-1.379365,0.142978
-2.351878,-1.157099,-1.697583,3.047119,0.101051,-2.913545,0.771861,-2.127214,-2.029443,1.342245
-0.303414,0.021858,5.765134,-0.089495,3.047014,-0.320865,-0.893567,-1.496135,4.517381,0.087687
-0.114009,0.263493,-1.905759,-2.118293,-2.694877,1.800238,3.013972,1.664141,0.018849,1.657421
-0.433812,0.137514,-0.007391,-2.502730,-0.010143,4.091449,-0.561005,1.579322,-2.873077,0.722391
0.659226,-0.332841,2.248707,-0.117680,-1.082591,4.839826,3.328204,1.627209,0.409229,1.251861
0.480265,-1.251005,-0.664159,0.678836,-0.142919,-1.354329,0.113517,1.875462,-0.549845,3.172343
0.302221,-1.079578,-0.856120,-3.828394,1.526260,2.590021,1.623019,-1.477950,0.204308,-0.599400
-2.018779,-3.033132,3.419331,-1.679452,-0.526585,2.689710,-0.435334,1.103440,-0.927890,-0.447147
-0.993010,-2.383723,-3.532446,-1.637811,2.695912,0.284760,-0.117094,-0.809511,1.893568,-4.700542
0.591830,3.415632,-3.061585,-1.420647,2.107508,0.168590,2.742058,-0.179102,2.160390,-0.759831
-1.374998,-3.052835,2.822471,0.851907,0.292098,2.355351,2.752150,-0.120859,-1.016333,-3.232780
-1.459710,0.515091,0.885071,2.271278,-1.690117,-1.285672,0.035848,0.562975,-1.388908,-3.534287
2.599833,3.315354,-2.140344,1.120943,-2.464073,0.323521,4.192329,-1.784309,0.218396,4.193439
-1.727786,-1.070031,0.593420,-1.533017,-1.026028,-0.260001,-0.523616,-1.502157,-0.430945,-0.968002
4.072621,2.520694,2.005856,-1.634303,-0.202174,-2.813071,4.104490,-0.890940,0.896933,-4.749785
2.674164,2.335278,1.239254,-0.320820,-0.587907,1.812304,0.682901,1.939848,0.339206,3.018165
1.295234,-3.393236,-1.028658,0.892702,1.411730,2.448071,-2.253530,0.733865,1.657562,-2.525685
1.237890,0.383303,-1.057548,-0.468578,3.000298,-2.590653,-0.635994,-0.027477,-5.657382,-0.731634
2.010888,-1.667196,-0.319081,2.378360,4.118630,-0.369331,-1.425612,-0.880782,-0.748893,1.363896
0.233687,0.683754,-0.012411,-0.659438,0.276143,1.427398,1.937346,-1.028566,-2.560514,0.097835
0.397928,-1.430031,-0.969757,-1.610554,-1.648314,-1.155432,0.001669,-1.735395,-1.079473,-0.868972
0.151028,-1.114350,2.898574,1.252544,-1.654336,3.408072,-2.334955,-3.239610,0.262056,2.717523
2.267093,-1.359861,0.101603,-1.834407,-1.163821,-0.226098,0.088007,2.482551,-1.242073,1.474258
0.048342,1.326386,-2.031147,0.063484,-1.290915,0.204689,-2.600679,1.815663,1.267220,1.761325
2.108366,0.913601,4.804415,4.442346,-0.563454,1.876938,-0.852179,0.036853,-1.590317,1.158461
-0.784697,-1.916487,0.520069,3.077704,1.164614,1.648969,-4.427062,0.927385,-4.002074,0.509863
-3.124499,0.209363,-3.173620,0.339834,-1.022843,2.316708,2.606721,2.939708,-0.635044,0.031308
2.881891,1.857813,-0.821963,0.871651,0.141880,-0.052639,2.632454,0.012480,3.975713,-0.474097
-2.815161,2.136952,0.376353,1.868845,-5.606117,-2.967859,1.277940,-0.344956,-2.663914,3.406506
-0.799619,-0.460035,1.726805,-0.963818,0.530158,-1.039125,-2.460309,0.308441,-0.686725,0.992222
-2.221475,0.204265,-1.409309,-1.076875,-1.182499,-1.314892,0.778112,1.671144,-1.827914,1.337709
1.509077,1.228646,1.536358,-1.893535,2.142213,-2.478367,0.911521,0.126651,-2.528023,2.333277
-0.783843,3.204972,-3.621032,-1.157307,1.475668,1.511369,-2.135960,1.097385,-0.953333,-0.679930
-2.465023,-0.916626,-3.927105,1.544244,0.075940,0.302263,-2.379339,0.079979,-1.764756,3.539836
1.440207,0.649804,1.356297,2.675405,-0.426825,-3.756418,-1.549450,-2.583947,2.168183,-0.535852
2.548212,-0.238999,0.688870,0.293130,1.723901,0.367685,-0.712209,-2.413295,-4.782030,-2.979669
-1.650668,-0.470949,1.064759,1.763215,-0.489716,0.976819,-0.179455,-1.536451,-0.446370,2.544018
-0.291084,1.032308,-1.843925,0.574987,0.675760,-2.221035,-0.772925,1.127477,-4.627429,-0.675192
-0.275205,3.039916,1.088742,0.356521,-0.372763,-1.115165,1.278838,-0.555419,3.523262,-1.084392
-2.650328,1.305424,1.113677,-5.957977,-2.914541,0.901419,-0.650569,-1.606468,-1.344193,-0.810402
-0.896276,-0.383092,1.992825,-1.301492,-2.836860,-0.871814,-0.382413,-1.224398,2.780088,0.423453
-1.473829,-2.221754,0.625475,0.019452,2.073778,0.629637,-0.867544,-3.139663,4.680001,2.936634
0.828467,1.974513,-0.787707,0.141199,0.506527,1.186916,2.928925,1.711026,-0.135134,-0.547556
-0.540229,0.427763,-1.231947,-2.856042,1.448455,-1.362237,1.579258,-3.599981,2.383264,1.223464
4.050156,-1.240994,0.693624,2.242693,-1.427327,-1.287885,-0.522615,1.433681,2.839132,-1.529701
-2.527482,2.256084,0.939321,0.889725,1.518925,0.199498,2.307058,2.503636,-3.218384,-0.305213
0.189416,0.882906,-0.458454,-3.248757,-0.241089,2.868770,-1.162179,0.800646,-0.320448,-0.260188
1.165931,1.901427,-1.941505,-0.075539,1.150912,0.542232,0.965488,0.392014,-2.017503,-3.927495
2.085147,4.458684,-3.305247,-3.980247,2.333797,2.598952,-3.096774,0.540488,-3.300569,-0.832681
-1.818936,-0.981950,-0.927919,-4.065123,-1.034336,-1.967225,-0.687768,-1.845777,0.231380,-0.409689
-0.343519,2.579861,2.425328,-0.943159,0.481740,0.927811,-2.364853,-2.082559,-4.159476,0.843198
-4.830757,-1.523577,1.505426,0.633761,-3.961507,-0.835818,1.337929,5.636550,2.030875,3.214670
2.271244,-1.597846,-1.208217,-0.333066,3.599557,3.219675,0.873795,4.145642,-2.423584,-3.551003
2.188934,-1.480073,-0.982451,0.571343,1.910965,-3.006799,-1.881477,-0.703020,1.164602,0.823113
2.958974,-1.344427,0.406952,-1.286356,1.855235,-4.689465,0.134669,-1.901222,1.485381,0.142515
0.057647,3.476200,4.495353,2.527663,-0.792894,-0.006042,-5.649428,-5.255673,2.285753,-1.853944
2.286620,-1.136574,0.853923,-0.934579,-2.510863,0.253502,0.165542,-2.812301,-4.052102,-2.969486
-2.286174,-0.048104,1.924443,0.031881,-0.054567,3.456029,-1.604258,-1.593829,2.058984,1.333325
-2.654624,2.626281,-1.243513,0.332934,2.029545,-1.373747,-3.895888,-3.740230,1.359903,1.117165
0.128898,-0.724207,-1.452364,4.008410,-0.070598,0.479951,0.997681,0.204290,0.495002,-0.223657
0.238860,3.282116,-1.102106,-3.206617,-1.221000,-3.475068,-1.828391,-2.405021,2.976736,-3.074147
-1.608851,1.819177,0.685287,1.937701,2.204975,-1.908557,2.093098,-0.151423,-0.939769,-1.792091
-0.006041,2.284033,2.544038,-0.109621,-4.433206,-1.453330,-1.199021,-2.214291,0.905764,5.573823
2.183984,-5.246592,1.894977,0.080806,2.434596,-0.053921,2.463876,2.150958,0.186939,1.974530
0.618650,-0.755082,-1.395060,-0.537166,2.071721,1.261239,2.386350,1.444909,-0.046757,-1.869057
1.710516,-0.637164,0.092026,-2.672810,3.193896,0.419287,4.342042,-1.114528,-0.284392,-0.409448
-0.792232,-0.471916,-4.084021,2.173427,1.730618,-1.423982,-0.686161,2.986739,1.701841,0.883768
-0.218900,-1.419247,-1.324399,-2.300368,3.839058,1.572774,1.141287,-1.349569,-3.065775,0.177100
-0.253421,1.938634,-4.590525,-1.821810,0.212019,-2.771486,0.341085,-1.884993,1.645517,-4.380085
-1.489391,-2.848362,-3.456806,0.119582,-1.117760,0.439503,0.508141,-0.481072,1.301024,2.278191
-2.390903,-1.681586,0.702110,-0.914032,2.403308,0.542549,0.817467,-0.434445,1.329878,1.153586
1.412498,-0.237348,-5.661883,-0.072052,2.055262,-0.252687,0.463337,-0.729037,-0.582967,-1.114443
-0.291017,3.567369,1.639836,-2.080108,2.763597,0.663898,1.808051,2.112150,-2.948955,-2.498197
-1.817566,-1.054620,1.131840,-0.384511,1.421093,0.951673,-0.344102,0.939226,-0.665121,1.310616
5.262694,-0.212134,-1.711810,-0.642420,-0.468687,-1.706128,2.491687,-2.351197,0.143683,-2.001246
-3.391083,-0.849467,4.401336,1.902580,0.525850,-0.419541,2.453617,-0.362850,-0.435726,-2.232104
-0.457862,0.235642,-1.022413,0.225393,-1.638930,4.061507,0.209501,1.713233,-4.175544,0.510018
0.841172,-1.408015,-3.757398,0.331647,-0.061141,-0.226965,3.233463,1.591330,1.663753,-1.058185
-3.113763,0.453834,0.894849,-0.573037,0.547353,-1.962149,1.985609,0.372580,1.763101,-2.289786
2.015676,-3.143376,2.331006,1.606409,3.373494,-2.394550,1.029291,2.383407,-0.405331,0.270477
1.008667,-1.515700,-1.200949,-0.519318,-3.342447,-4.268290,4.529824,1.094293,-1.035219,-2.385466
-2.698468,-2.751914,-0.406178,0.742374,2.446517,-0.110623,2.374898,-0.361353,2.899512,1.110045
0.315119,-0.722998,1.837681,-1.095268,0.990654,-1.163416,1.035756,-0.699829,-3.790093,1.796744
-1.107686,-1.648345,-2.950321,0.777000,-1.917363,0.969150,1.780073,-1.026331,-0.210788,0.975641
1.412607,-1.464091,-1.651534,3.291128,2.138510,-1.164645,0.020700,1.049414,0.885062,0.273922
3.822765,-2.353317,2.063475,1.988998,3.051669,3.442599,1.994444,-1.020383,-4.621309,-0.618982
-2.221715,1.591295,-0.572493,-1.652548,3.088007,-0.142334,-0.461065,0.582630,0.717428,-0.890542
-1.540875,0.007643,0.252045,2.674683,1.367006,1.118631,0.342110,-0.963374,3.121331,-4.680859
-2.305521,5.016007,-4.583132,-1.287715,-0.640782,1.541052,3.978312,1.944012,1.352083,-0.858477
-1.810351,2.778702,2.042452,0.322198,-1.093415,-1.603095,-1.986725,4.209410,0.602253,-4.165447
-0.684762,2.904014,0.443024,0.020956,0.336684,1.457904,-1.143050,-0.099925,-1.294414,-0.404386
0.687368,0.793814,-3.867147,-2.772878,-0.957676,0.187524,0.744944,-4.561296,-1.756246,-0.180411
-0.343759,-1.531920,2.256153,0.493616,0.106997,-1.095587,-1.237529,-0.507051,-0.633207,0.232653
1.045830,-0.831479,1.921965,-2.812062,1.031427,-0.723428,-0.223302,0.754434,1.701573,-1.693511
2.145225,0.198505,-2.180801,1.636583,-1.966371,-0.068555,-0.623901,-0.458100,4.718094,-1.503946
-1.660279,0.906129,-2.909882,-1.325759,1.239843,-1.306130,-0.290329,-1.164752,-1.106869,1.699859
-0.436109,-0.954641,-1.880840,-0.922555,1.358488,-5.536638,-0.749074,-0.776808,4.415343,0.764668
1.447880,-0.105839,0.451262,-0.670911,0.395098,-4.233068,1.169772,-1.467123,2.421116,2.026427
2.307573,-0.489966,-0.884839,-2.377166,2.540775,1.404947,-0.854009,-0.739224,-1.213491,-0.236067
0.096951,1.687371,2.141428,-5.017289,-2.325907,2.620194,-0.174365,-0.968733,-3.024085,0.395768
1.282069,0.117259,-0.104231,0.191896,0.872113,0.352965,-2.019205,-2.221723,-1.307578,-1.544515
1.842021,1.602921,-0.165010,0.868271,-0.844288,0.720390,-1.399973,0.591882,-0.151736,-1.048787
-1.482314,0.130155,-1.375950,-1.092039,0.060475,-2.889194,-0.201033,-3.645810,-2.400226,0.863683
1.181708,-0.819903,0.184148,-1.448990,2.677041,-2.110261,1.281281,1.778153,1.480278,0.488445
-0.772232,-0.463863,-1.172805,-0.595583,1.462693,-1.943965,1.106794,2.325148,-4.793002,-1.099803
-1.842232,-2.397821,0.799919,-3.211595,-4.000691,-1.094956,1.496934,1.359406,-1.451491,-1.064021
-0.914130,-0.054174,0.536364,0.606255,0.143483,-3.694363,0.060008,-2.680290,0.003389,-1.496095
-0.816309,-2.577300,-0.299872,3.081757,-3.512999,4.100804,1.800497,2.104945,2.246824,0.269766
0.882902,2.652073,1.661473,-0.265524,-0.542468,1.426919,2.222417,1.726589,2.856969,-2.243615
